0000000000000000 //data 1525: 0.0000
0000000000000000 //data 1526: 0.0000
0000000000000000 //data 1527: 0.0000
0000000000000011 //data 1528: 0.1875
0000000000010010 //data 1529: 1.1250
0000000000000000 //data 1530: 0.0000
0000000000000000 //data 1531: 0.0000
0000000000000000 //data 1532: 0.0000
0000000000000000 //data 1533: 0.0000
0000000000000000 //data 1534: 0.0000
0000000000001011 //data 1535: 0.6875
0000000000011101 //data 1536: 1.8125
0000000011011000 //data 1537: 13.5000
0000010001011000 //data 1538: 69.5000
0000001100100101 //data 1539: 50.3125
0000000000000000 //data 1540: 0.0000
0000000000000000 //data 1541: 0.0000
0000000000000000 //data 1542: 0.0000
0000000000001110 //data 1543: 0.8750
0000000000100111 //data 1544: 2.4375
0000000000010111 //data 1545: 1.4375
0000000000000000 //data 1546: 0.0000
0000000000000000 //data 1547: 0.0000
0000000100111110 //data 1548: 19.8750
0000010001000100 //data 1549: 68.2500
0000000110101011 //data 1550: 26.6875
0000000100001100 //data 1551: 16.7500
0000001001110001 //data 1552: 39.0625
0000011100001000 //data 1553: 112.5000
0000011111101111 //data 1554: 126.9375
0000001111110100 //data 1555: 63.2500
0000000000000000 //data 1556: 0.0000
0000000000000000 //data 1557: 0.0000
0000000000000000 //data 1558: 0.0000
0000000000000000 //data 1559: 0.0000
0000010000110001 //data 1560: 67.0625
0000001100010101 //data 1561: 49.3125
0000000011101101 //data 1562: 14.8125
0000000011001011 //data 1563: 12.6875
0000000100101011 //data 1564: 18.6875
0000000100100010 //data 1565: 18.1250
0000001001111111 //data 1566: 39.9375
0000000000000000 //data 1567: 0.0000
0000000000000000 //data 1568: 0.0000
0000000011110111 //data 1569: 15.4375
0000010010100001 //data 1570: 74.0625
0000001111000100 //data 1571: 60.2500
0000000000000000 //data 1572: 0.0000
0000000000000000 //data 1573: 0.0000
0000001000111100 //data 1574: 35.7500
0000001101111000 //data 1575: 55.5000
0000001100100000 //data 1576: 50.0000
0000010101111110 //data 1577: 87.8750
0000000000000000 //data 1578: 0.0000
0000000000000000 //data 1579: 0.0000
0000010000001100 //data 1580: 64.7500
0000010000100110 //data 1581: 66.3750
0000000000000000 //data 1582: 0.0000
0000000000000000 //data 1583: 0.0000
0000001010101011 //data 1584: 42.6875
0000000110001001 //data 1585: 24.5625
0000000000000000 //data 1586: 0.0000
0000000000010100 //data 1587: 1.2500
0000000000100001 //data 1588: 2.0625
0000000000011001 //data 1589: 1.5625
0000000000000000 //data 1590: 0.0000
0000000000000000 //data 1591: 0.0000
0000000000000000 //data 1592: 0.0000
0000000000000000 //data 1593: 0.0000
0000000000000000 //data 1594: 0.0000
0000000000000000 //data 1595: 0.0000
0000000000000000 //data 1596: 0.0000
0000000000000000 //data 1597: 0.0000
0000000000000000 //data 1598: 0.0000
0000000000001101 //data 1599: 0.8125
0000000000000000 //data 1600: 0.0000
0000000001111010 //data 1601: 7.6250
0000001010100111 //data 1602: 42.4375
0000010101000001 //data 1603: 84.0625
0000000000000000 //data 1604: 0.0000
0000000000000000 //data 1605: 0.0000
0000000000000000 //data 1606: 0.0000
0000000000000000 //data 1607: 0.0000
0000000000000000 //data 1608: 0.0000
0000000000011100 //data 1609: 1.7500
0000000000000000 //data 1610: 0.0000
0000000000000000 //data 1611: 0.0000
0000000101110110 //data 1612: 23.3750
0000100100101001 //data 1613: 146.5625
0000011001011001 //data 1614: 101.5625
0000010001000001 //data 1615: 68.0625
0000011010000001 //data 1616: 104.0625
0000010011101010 //data 1617: 78.6250
0000000000000000 //data 1618: 0.0000
0000000000000000 //data 1619: 0.0000
0000000000000000 //data 1620: 0.0000
0000000010000011 //data 1621: 8.1875
0000010101001111 //data 1622: 84.9375
0000001001001001 //data 1623: 36.5625
0000000000000000 //data 1624: 0.0000
0000000000000000 //data 1625: 0.0000
0000000000000000 //data 1626: 0.0000
0000000000000000 //data 1627: 0.0000
0000000000110010 //data 1628: 3.1250
0000001000111111 //data 1629: 35.9375
0000001010000110 //data 1630: 40.3750
0000000000000000 //data 1631: 0.0000
0000000000000000 //data 1632: 0.0000
0000001100100000 //data 1633: 50.0000
0000001110100111 //data 1634: 58.4375
0000010001111100 //data 1635: 71.7500
0000000000000000 //data 1636: 0.0000
0000000000000000 //data 1637: 0.0000
0000000010101110 //data 1638: 10.8750
0000010100010110 //data 1639: 81.3750
0000010001000101 //data 1640: 68.3125
0000000000000000 //data 1641: 0.0000
0000000000000000 //data 1642: 0.0000
0000000000000000 //data 1643: 0.0000
0000000011111111 //data 1644: 15.9375
0000010001011001 //data 1645: 69.5625
0000000000000000 //data 1646: 0.0000
0000000000000000 //data 1647: 0.0000
0000001011011111 //data 1648: 45.9375
0000000011010100 //data 1649: 13.2500
0000000000000000 //data 1650: 0.0000
0000000000000000 //data 1651: 0.0000
0000000000010001 //data 1652: 1.0625
0000000000001110 //data 1653: 0.8750
0000000000000000 //data 1654: 0.0000
0000000000000000 //data 1655: 0.0000
0000000000000000 //data 1656: 0.0000
0000000000000000 //data 1657: 0.0000
0000000000000000 //data 1658: 0.0000
0000000000000001 //data 1659: 0.0625
0000000000000000 //data 1660: 0.0000
0000000000000000 //data 1661: 0.0000
0000000000000000 //data 1662: 0.0000
0000000000001100 //data 1663: 0.7500
0000000000000000 //data 1664: 0.0000
0000000000111011 //data 1665: 3.6875
0000000100111000 //data 1666: 19.5000
0000010001100001 //data 1667: 70.0625
0000001101100011 //data 1668: 54.1875
0000000000000000 //data 1669: 0.0000
0000000000000000 //data 1670: 0.0000
0000000000000000 //data 1671: 0.0000
0000000000000000 //data 1672: 0.0000
0000000000011100 //data 1673: 1.7500
0000000000000000 //data 1674: 0.0000
0000000000000000 //data 1675: 0.0000
0000000000000000 //data 1676: 0.0000
0000001101011101 //data 1677: 53.8125
0000010110100011 //data 1678: 90.1875
0000010000000111 //data 1679: 64.4375
0000010010111011 //data 1680: 75.6875
0000000000000000 //data 1681: 0.0000
0000000000000000 //data 1682: 0.0000
0000000000000000 //data 1683: 0.0000
0000010101101101 //data 1684: 86.8125
0000001000100101 //data 1685: 34.3125
0000000000000000 //data 1686: 0.0000
0000000000000000 //data 1687: 0.0000
0000000010000000 //data 1688: 8.0000
0000000000000000 //data 1689: 0.0000
0000000100000110 //data 1690: 16.3750
0000000000000000 //data 1691: 0.0000
0000000000000000 //data 1692: 0.0000
0000000001100110 //data 1693: 6.3750
0000001111011011 //data 1694: 61.6875
0000000000000000 //data 1695: 0.0000
0000000000000000 //data 1696: 0.0000
0000000111100101 //data 1697: 30.3125
0000010010011100 //data 1698: 73.7500
0000001100011101 //data 1699: 49.8125
0000000000000000 //data 1700: 0.0000
0000000000000000 //data 1701: 0.0000
0000001001011010 //data 1702: 37.6250
0000010011100110 //data 1703: 78.3750
0000000000000000 //data 1704: 0.0000
0000000000000000 //data 1705: 0.0000
0000001011011000 //data 1706: 45.5000
0000000000000000 //data 1707: 0.0000
0000000000000000 //data 1708: 0.0000
0000000000000010 //data 1709: 0.1250
0000000000000000 //data 1710: 0.0000
0000001000000011 //data 1711: 32.1875
0000001001010000 //data 1712: 37.0000
0000000001101100 //data 1713: 6.7500
0000000000000000 //data 1714: 0.0000
0000000000000000 //data 1715: 0.0000
0000000000000000 //data 1716: 0.0000
0000000000000000 //data 1717: 0.0000
0000000000000000 //data 1718: 0.0000
0000000000000000 //data 1719: 0.0000
0000000000000000 //data 1720: 0.0000
0000000000000000 //data 1721: 0.0000
0000000000000000 //data 1722: 0.0000
0000000000000010 //data 1723: 0.1250
0000000000000000 //data 1724: 0.0000
0000000000000000 //data 1725: 0.0000
0000000000000000 //data 1726: 0.0000
0000000000010000 //data 1727: 1.0000
0000000000000000 //data 1728: 0.0000
0000000000001100 //data 1729: 0.7500
0000000001100010 //data 1730: 6.1250
0000000111110110 //data 1731: 31.3750
0000010110011111 //data 1732: 89.9375
0000000010101001 //data 1733: 10.5625
0000000000000000 //data 1734: 0.0000
0000000000000000 //data 1735: 0.0000
0000000000000000 //data 1736: 0.0000
0000000000000000 //data 1737: 0.0000
0000000000000000 //data 1738: 0.0000
0000000000000000 //data 1739: 0.0000
0000000000000000 //data 1740: 0.0000
0000000000000000 //data 1741: 0.0000
0000010000100000 //data 1742: 66.0000
0000011000101011 //data 1743: 98.6875
0000001100110111 //data 1744: 51.4375
0000000000000000 //data 1745: 0.0000
0000000000000000 //data 1746: 0.0000
0000000010100010 //data 1747: 10.1250
0000000110010010 //data 1748: 25.1250
0000000000000000 //data 1749: 0.0000
0000000011111100 //data 1750: 15.7500
0000001100101000 //data 1751: 50.5000
0000001011100101 //data 1752: 46.3125
0000001001011001 //data 1753: 37.5625
0000001101100011 //data 1754: 54.1875
0000001011100001 //data 1755: 46.0625
0000000000000000 //data 1756: 0.0000
0000000000000000 //data 1757: 0.0000
0000000101011101 //data 1758: 21.8125
0000000110000011 //data 1759: 24.1875
0000000000000000 //data 1760: 0.0000
0000000000000000 //data 1761: 0.0000
0000000011011111 //data 1762: 13.9375
0000001010101011 //data 1763: 42.6875
0000001011011101 //data 1764: 45.8125
0000001001111000 //data 1765: 39.5000
0000000000000000 //data 1766: 0.0000
0000000000000000 //data 1767: 0.0000
0000000000000000 //data 1768: 0.0000
0000000001011101 //data 1769: 5.8125
0000010010101001 //data 1770: 74.5625
0000000001011000 //data 1771: 5.5000
0000000000000000 //data 1772: 0.0000
0000000000000000 //data 1773: 0.0000
0000000001101100 //data 1774: 6.7500
0000001011111000 //data 1775: 47.5000
0000000011110110 //data 1776: 15.3750
0000000000110100 //data 1777: 3.2500
0000000000000001 //data 1778: 0.0625
0000000000000000 //data 1779: 0.0000
0000000000010001 //data 1780: 1.0625
0000000000000000 //data 1781: 0.0000
0000000000000000 //data 1782: 0.0000
0000000000000000 //data 1783: 0.0000
0000000000000000 //data 1784: 0.0000
0000000000000111 //data 1785: 0.4375
0000000000000001 //data 1786: 0.0625
0000000000000000 //data 1787: 0.0000
0000000000000000 //data 1788: 0.0000
0000000000000000 //data 1789: 0.0000
0000000000000000 //data 1790: 0.0000
0000000000010000 //data 1791: 1.0000
0000000000000000 //data 1792: 0.0000
0000000000001110 //data 1793: 0.8750
0000000000111011 //data 1794: 3.6875
0000000010010011 //data 1795: 9.1875
0000001010001110 //data 1796: 40.8750
0000010111101000 //data 1797: 94.5000
0000000001101011 //data 1798: 6.6875
0000000000000000 //data 1799: 0.0000
0000000000000000 //data 1800: 0.0000
0000000000000000 //data 1801: 0.0000
0000000000000000 //data 1802: 0.0000
0000000000000000 //data 1803: 0.0000
0000000000000000 //data 1804: 0.0000
0000000000000000 //data 1805: 0.0000
0000000000000000 //data 1806: 0.0000
0000011010001101 //data 1807: 104.8125
0000010111100101 //data 1808: 94.3125
0000000000000000 //data 1809: 0.0000
0000000000000000 //data 1810: 0.0000
0000000000000000 //data 1811: 0.0000
0000001110000000 //data 1812: 56.0000
0000001111111010 //data 1813: 63.6250
0000010100011111 //data 1814: 81.9375
0000000000000000 //data 1815: 0.0000
0000000000000000 //data 1816: 0.0000
0000000000000000 //data 1817: 0.0000
0000010101010011 //data 1818: 85.1875
0000001011111000 //data 1819: 47.5000
0000000000000000 //data 1820: 0.0000
0000000000000000 //data 1821: 0.0000
0000000100011010 //data 1822: 17.6250
0000000001111110 //data 1823: 7.8750
0000000111011110 //data 1824: 29.8750
0000000000000000 //data 1825: 0.0000
0000000000000000 //data 1826: 0.0000
0000000000000000 //data 1827: 0.0000
0000000000000000 //data 1828: 0.0000
0000000000000000 //data 1829: 0.0000
0000000000000000 //data 1830: 0.0000
0000000001110000 //data 1831: 7.0000
0000000111101011 //data 1832: 30.6875
0000000100110111 //data 1833: 19.4375
0000000110100010 //data 1834: 26.1250
0000001000010100 //data 1835: 33.2500
0000000000000000 //data 1836: 0.0000
0000000000000000 //data 1837: 0.0000
0000010001111000 //data 1838: 71.5000
0000001001101110 //data 1839: 38.8750
0000000001101100 //data 1840: 6.7500
0000000000000001 //data 1841: 0.0625
0000000000001111 //data 1842: 0.9375
0000000000010001 //data 1843: 1.0625
0000000000000011 //data 1844: 0.1875
0000000000000000 //data 1845: 0.0000
0000000000000000 //data 1846: 0.0000
0000000000000000 //data 1847: 0.0000
0000000000000000 //data 1848: 0.0000
0000000000000000 //data 1849: 0.0000
0000000000000000 //data 1850: 0.0000
0000000000000000 //data 1851: 0.0000
0000000000000000 //data 1852: 0.0000
0000000000000000 //data 1853: 0.0000
0000000000000000 //data 1854: 0.0000
0000000000001000 //data 1855: 0.5000
0000000000011111 //data 1856: 1.9375
0000000000100001 //data 1857: 2.0625
0000000000000000 //data 1858: 0.0000
0000000000111001 //data 1859: 3.5625
0000000011000000 //data 1860: 12.0000
0000001011111101 //data 1861: 47.8125
0000010100111100 //data 1862: 83.7500
0000001000101000 //data 1863: 34.5000
0000000000000000 //data 1864: 0.0000
0000000000000000 //data 1865: 0.0000
0000000000000000 //data 1866: 0.0000
0000000101110100 //data 1867: 23.2500
0000010000000110 //data 1868: 64.3750
0000000001010101 //data 1869: 5.3125
0000000000000000 //data 1870: 0.0000
0000001001100001 //data 1871: 38.0625
0000011000111101 //data 1872: 99.8125
0000000000000000 //data 1873: 0.0000
0000000000000000 //data 1874: 0.0000
0000001000000101 //data 1875: 32.3125
0000010000001001 //data 1876: 64.5625
0000000111111101 //data 1877: 31.8125
0000001111011101 //data 1878: 61.8125
0000000000000000 //data 1879: 0.0000
0000000000000000 //data 1880: 0.0000
0000000000000000 //data 1881: 0.0000
0000010101001001 //data 1882: 84.5625
0000010000011100 //data 1883: 65.7500
0000000000000000 //data 1884: 0.0000
0000000000000000 //data 1885: 0.0000
0000000011010011 //data 1886: 13.1875
0000000000000000 //data 1887: 0.0000
0000000000000000 //data 1888: 0.0000
0000000110011111 //data 1889: 25.9375
0000000110000111 //data 1890: 24.4375
0000000000000000 //data 1891: 0.0000
0000000000000000 //data 1892: 0.0000
0000000010000101 //data 1893: 8.3125
0000001001101110 //data 1894: 38.8750
0000000100111111 //data 1895: 19.9375
0000000000000000 //data 1896: 0.0000
0000000000100010 //data 1897: 2.1250
0000000110100111 //data 1898: 26.4375
0000000100001110 //data 1899: 16.8750
0000000000000000 //data 1900: 0.0000
0000000100111111 //data 1901: 19.9375
0000001110010001 //data 1902: 57.0625
0000000101000000 //data 1903: 20.0000
0000000000010000 //data 1904: 1.0000
0000000000000000 //data 1905: 0.0000
0000000000000000 //data 1906: 0.0000
0000000000000000 //data 1907: 0.0000
0000000000000000 //data 1908: 0.0000
0000000000000000 //data 1909: 0.0000
0000000000000000 //data 1910: 0.0000
0000000000000000 //data 1911: 0.0000
0000000000000000 //data 1912: 0.0000
0000000000000000 //data 1913: 0.0000
0000000000000000 //data 1914: 0.0000
0000000000000000 //data 1915: 0.0000
0000000000000000 //data 1916: 0.0000
0000000000000000 //data 1917: 0.0000
0000000000000000 //data 1918: 0.0000
0000000000001000 //data 1919: 0.5000
0000000000100001 //data 1920: 2.0625
0000000000110011 //data 1921: 3.1875
0000000000000000 //data 1922: 0.0000
0000000000000000 //data 1923: 0.0000
0000000010001010 //data 1924: 8.6250
0000000010000100 //data 1925: 8.2500
0000001000000000 //data 1926: 32.0000
0000010101111110 //data 1927: 87.8750
0000001110001110 //data 1928: 56.8750
0000000000000000 //data 1929: 0.0000
0000000000000000 //data 1930: 0.0000
0000010011101001 //data 1931: 78.5625
0000010100100110 //data 1932: 82.3750
0000010000110100 //data 1933: 67.2500
0000000000000000 //data 1934: 0.0000
0000000000000000 //data 1935: 0.0000
0000010100010111 //data 1936: 81.4375
0000001110001100 //data 1937: 56.7500
0000000000000000 //data 1938: 0.0000
0000000010001011 //data 1939: 8.6875
0000001110011000 //data 1940: 57.5000
0000000011111010 //data 1941: 15.6250
0000001001111000 //data 1942: 39.5000
0000000111000010 //data 1943: 28.1250
0000000000000000 //data 1944: 0.0000
0000000000000000 //data 1945: 0.0000
0000010101010010 //data 1946: 85.1250
0000000000000000 //data 1947: 0.0000
0000000000000000 //data 1948: 0.0000
0000000010010000 //data 1949: 9.0000
0000000010101001 //data 1950: 10.5625
0000000000000000 //data 1951: 0.0000
0000000000000000 //data 1952: 0.0000
0000000000000000 //data 1953: 0.0000
0000000101010110 //data 1954: 21.3750
0000001100100011 //data 1955: 50.1875
0000001001110010 //data 1956: 39.1250
0000000110101001 //data 1957: 26.5625
0000000001011110 //data 1958: 5.8750
0000000000000000 //data 1959: 0.0000
0000000001100011 //data 1960: 6.1875
0000000000000000 //data 1961: 0.0000
0000000100101110 //data 1962: 18.8750
0000000111101000 //data 1963: 30.5000
0000000000000000 //data 1964: 0.0000
0000000000000000 //data 1965: 0.0000
0000001011111101 //data 1966: 47.8125
0000001000001101 //data 1967: 32.8125
0000000000000000 //data 1968: 0.0000
0000000000000000 //data 1969: 0.0000
0000000000000000 //data 1970: 0.0000
0000000000000000 //data 1971: 0.0000
0000000000000000 //data 1972: 0.0000
0000000000000000 //data 1973: 0.0000
0000000000000000 //data 1974: 0.0000
0000000000000000 //data 1975: 0.0000
0000000000000000 //data 1976: 0.0000
0000000000000000 //data 1977: 0.0000
0000000000000000 //data 1978: 0.0000
0000000000000000 //data 1979: 0.0000
0000000000000000 //data 1980: 0.0000
0000000000000000 //data 1981: 0.0000
0000000000000000 //data 1982: 0.0000
0000000000001100 //data 1983: 0.7500
0000000000010110 //data 1984: 1.3750
0000000000111101 //data 1985: 3.8125
0000000000000000 //data 1986: 0.0000
0000000000000000 //data 1987: 0.0000
0000000000100100 //data 1988: 2.2500
0000000001010101 //data 1989: 5.3125
0000000010111010 //data 1990: 11.6250
0000001000001101 //data 1991: 32.8125
0000010001000011 //data 1992: 68.1875
0000000000000000 //data 1993: 0.0000
0000000000000000 //data 1994: 0.0000
0000001100011111 //data 1995: 49.9375
0000001000010011 //data 1996: 33.1875
0000001001110010 //data 1997: 39.1250
0000000010011110 //data 1998: 9.8750
0000000000000000 //data 1999: 0.0000
0000000100001011 //data 2000: 16.6875
0000010010111001 //data 2001: 75.5625
0000000000000000 //data 2002: 0.0000
0000000000000000 //data 2003: 0.0000
0000001011011010 //data 2004: 45.6250
0000001100011000 //data 2005: 49.5000
0000000110100100 //data 2006: 26.2500
0000001000000101 //data 2007: 32.3125
0000010001111110 //data 2008: 71.8750
0000010000110010 //data 2009: 67.1250
0000000000000000 //data 2010: 0.0000
0000000000000000 //data 2011: 0.0000
0000000000000000 //data 2012: 0.0000
0000001011000000 //data 2013: 44.0000
0000000000000000 //data 2014: 0.0000
0000000000000000 //data 2015: 0.0000
0000000000000000 //data 2016: 0.0000
0000000000000000 //data 2017: 0.0000
0000000000000000 //data 2018: 0.0000
0000000101010010 //data 2019: 21.1250
0000000100000010 //data 2020: 16.1250
0000000001001011 //data 2021: 4.6875
0000000000000000 //data 2022: 0.0000
0000000000000000 //data 2023: 0.0000
0000000000000000 //data 2024: 0.0000
0000000000000000 //data 2025: 0.0000
0000000110000110 //data 2026: 24.3750
0000000110110001 //data 2027: 27.0625
0000000000000000 //data 2028: 0.0000
0000000000000000 //data 2029: 0.0000
0000001010110011 //data 2030: 43.1875
0000001001011011 //data 2031: 37.6875
0000000000000000 //data 2032: 0.0000
0000000000000000 //data 2033: 0.0000
0000000000000000 //data 2034: 0.0000
0000000000000000 //data 2035: 0.0000
0000000000000000 //data 2036: 0.0000
0000000000000000 //data 2037: 0.0000
0000000000000000 //data 2038: 0.0000
0000000000000000 //data 2039: 0.0000
0000000000000000 //data 2040: 0.0000
0000000000000000 //data 2041: 0.0000
0000000000000000 //data 2042: 0.0000
0000000000000000 //data 2043: 0.0000
0000000000000000 //data 2044: 0.0000
0000000000000000 //data 2045: 0.0000
0000000000000000 //data 2046: 0.0000
0000000000000101 //data 2047: 0.3125
0000000000111001 //data 2048: 3.5625
0000000000101010 //data 2049: 2.6250
0000000000000000 //data 2050: 0.0000
0000000000000000 //data 2051: 0.0000
0000000000101010 //data 2052: 2.6250
0000000000000000 //data 2053: 0.0000
0000000000000110 //data 2054: 0.3750
0000000110000111 //data 2055: 24.4375
0000001010110101 //data 2056: 43.3125
0000000000000000 //data 2057: 0.0000
0000000000000000 //data 2058: 0.0000
0000000110010010 //data 2059: 25.1250
0000001010001011 //data 2060: 40.6875
0000000011010011 //data 2061: 13.1875
0000001001001111 //data 2062: 36.9375
0000000000000000 //data 2063: 0.0000
0000000000000000 //data 2064: 0.0000
0000001101101110 //data 2065: 54.8750
0000001111001101 //data 2066: 60.8125
0000000000000000 //data 2067: 0.0000
0000000000000000 //data 2068: 0.0000
0000000001010000 //data 2069: 5.0000
0000001011011110 //data 2070: 45.8750
0000001001101011 //data 2071: 38.6875
0000000000000000 //data 2072: 0.0000
0000000000000000 //data 2073: 0.0000
0000000000000000 //data 2074: 0.0000
0000000010101001 //data 2075: 10.5625
0000001101111110 //data 2076: 55.8750
0000000110010100 //data 2077: 25.2500
0000000000000000 //data 2078: 0.0000
0000000000000000 //data 2079: 0.0000
0000000000000000 //data 2080: 0.0000
0000000000000000 //data 2081: 0.0000
0000000100011101 //data 2082: 17.8125
0000000010001010 //data 2083: 8.6250
0000000001110000 //data 2084: 7.0000
0000000001100110 //data 2085: 6.3750
0000000000000000 //data 2086: 0.0000
0000000000000000 //data 2087: 0.0000
0000000000000000 //data 2088: 0.0000
0000000000000000 //data 2089: 0.0000
0000000100011111 //data 2090: 17.9375
0000000101101000 //data 2091: 22.5000
0000000000000000 //data 2092: 0.0000
0000000000000000 //data 2093: 0.0000
0000001001011000 //data 2094: 37.5000
0000001010001010 //data 2095: 40.6250
0000000000000000 //data 2096: 0.0000
0000000000001011 //data 2097: 0.6875
0000000000000000 //data 2098: 0.0000
0000000000010111 //data 2099: 1.4375
0000000000110011 //data 2100: 3.1875
0000000000110011 //data 2101: 3.1875
0000000000100101 //data 2102: 2.3125
0000000000110100 //data 2103: 3.2500
0000000000100011 //data 2104: 2.1875
0000000000001111 //data 2105: 0.9375
0000000000000000 //data 2106: 0.0000
0000000000000001 //data 2107: 0.0625
0000000000000000 //data 2108: 0.0000
0000000000000000 //data 2109: 0.0000
0000000000000000 //data 2110: 0.0000
0000000000011101 //data 2111: 1.8125
0000000000110011 //data 2112: 3.1875
0000000000001000 //data 2113: 0.5000
0000000000000000 //data 2114: 0.0000
0000000000000000 //data 2115: 0.0000
0000000000000000 //data 2116: 0.0000
0000000001000101 //data 2117: 4.3125
0000000000010101 //data 2118: 1.3125
0000000001011111 //data 2119: 5.9375
0000000111001110 //data 2120: 28.8750
0000001001011001 //data 2121: 37.5625
0000000000000000 //data 2122: 0.0000
0000000000000000 //data 2123: 0.0000
0000000101110111 //data 2124: 23.4375
0000001010100110 //data 2125: 42.3750
0000000111110111 //data 2126: 31.4375
0000000000000000 //data 2127: 0.0000
0000000000000000 //data 2128: 0.0000
0000001010011110 //data 2129: 41.8750
0000001101101010 //data 2130: 54.6250
0000001010010000 //data 2131: 41.0000
0000000000000000 //data 2132: 0.0000
0000000000000000 //data 2133: 0.0000
0000000000000000 //data 2134: 0.0000
0000000000000000 //data 2135: 0.0000
0000000000000000 //data 2136: 0.0000
0000000000000000 //data 2137: 0.0000
0000000111110111 //data 2138: 31.4375
0000001000011101 //data 2139: 33.8125
0000000010011000 //data 2140: 9.5000
0000000010100101 //data 2141: 10.3125
0000000011110111 //data 2142: 15.4375
0000000000000000 //data 2143: 0.0000
0000000001001100 //data 2144: 4.7500
0000000110010101 //data 2145: 25.3125
0000000110001010 //data 2146: 24.6250
0000000100111100 //data 2147: 19.7500
0000000100111111 //data 2148: 19.9375
0000000011001101 //data 2149: 12.8125
0000000011010101 //data 2150: 13.3125
0000000001111000 //data 2151: 7.5000
0000000000010011 //data 2152: 1.1875
0000000000000000 //data 2153: 0.0000
0000000011100010 //data 2154: 14.1250
0000000111110010 //data 2155: 31.1250
0000000000000000 //data 2156: 0.0000
0000000000000000 //data 2157: 0.0000
0000001010000000 //data 2158: 40.0000
0000001011010100 //data 2159: 45.2500
0000000000000000 //data 2160: 0.0000
0000000000100110 //data 2161: 2.3750
0000000000001010 //data 2162: 0.6250
0000000001111111 //data 2163: 7.9375
0000000000000000 //data 2164: 0.0000
0000000110001000 //data 2165: 24.5000
0000000101010111 //data 2166: 21.4375
0000001000100100 //data 2167: 34.2500
0000000010011101 //data 2168: 9.8125
0000000011110101 //data 2169: 15.3125
0000000010101110 //data 2170: 10.8750
0000000000111100 //data 2171: 3.7500
0000000000111011 //data 2172: 3.6875
0000000000000000 //data 2173: 0.0000
0000000000000000 //data 2174: 0.0000
0000000000100000 //data 2175: 2.0000
0000000000011100 //data 2176: 1.7500
0000000000001000 //data 2177: 0.5000
0000000000000000 //data 2178: 0.0000
0000000000000000 //data 2179: 0.0000
0000000000000000 //data 2180: 0.0000
0000000000000100 //data 2181: 0.2500
0000000000000000 //data 2182: 0.0000
0000000000110100 //data 2183: 3.2500
0000000000010101 //data 2184: 1.3125
0000001000011110 //data 2185: 33.8750
0000001110000001 //data 2186: 56.0625
0000000000000000 //data 2187: 0.0000
0000000000000000 //data 2188: 0.0000
0000000011101010 //data 2189: 14.6250
0000001111101010 //data 2190: 62.6250
0000000011010000 //data 2191: 13.0000
0000000000000000 //data 2192: 0.0000
0000000010001010 //data 2193: 8.6250
0000001011000001 //data 2194: 44.0625
0000000100111110 //data 2195: 19.8750
0000000100111010 //data 2196: 19.6250
0000000001010100 //data 2197: 5.2500
0000000000000000 //data 2198: 0.0000
0000000000000000 //data 2199: 0.0000
0000000010110001 //data 2200: 11.0625
0000001010011000 //data 2201: 41.5000
0000000100111001 //data 2202: 19.5625
0000000001101101 //data 2203: 6.8125
0000000010011101 //data 2204: 9.8125
0000000010010111 //data 2205: 9.4375
0000000011001110 //data 2206: 12.8750
0000000100101011 //data 2207: 18.6875
0000000111000110 //data 2208: 28.3750
0000000110000100 //data 2209: 24.2500
0000000000011001 //data 2210: 1.5625
0000000000000000 //data 2211: 0.0000
0000000010001001 //data 2212: 8.5625
0000000000000000 //data 2213: 0.0000
0000000000000000 //data 2214: 0.0000
0000000010000011 //data 2215: 8.1875
0000000010111101 //data 2216: 11.8125
0000000000000000 //data 2217: 0.0000
0000000100110101 //data 2218: 19.3125
0000000110111101 //data 2219: 27.8125
0000000000000000 //data 2220: 0.0000
0000000000000000 //data 2221: 0.0000
0000001010000001 //data 2222: 40.0625
0000001001101001 //data 2223: 38.5625
0000000000000000 //data 2224: 0.0000
0000000000000000 //data 2225: 0.0000
0000000000010010 //data 2226: 1.1250
0000000011010110 //data 2227: 13.3750
0000000011011101 //data 2228: 13.8125
0000000010111100 //data 2229: 11.7500
0000000000000000 //data 2230: 0.0000
0000000000010010 //data 2231: 1.1250
0000000111011011 //data 2232: 29.6875
0000001001010101 //data 2233: 37.3125
0000000111011001 //data 2234: 29.5625
0000000001000001 //data 2235: 4.0625
0000000000101110 //data 2236: 2.8750
0000000000001110 //data 2237: 0.8750
0000000000000000 //data 2238: 0.0000
0000000000000000 //data 2239: 0.0000
0000000000011111 //data 2240: 1.9375
0000000000100100 //data 2241: 2.2500
0000000000000000 //data 2242: 0.0000
0000000000000000 //data 2243: 0.0000
0000000000001101 //data 2244: 0.8125
0000000000000000 //data 2245: 0.0000
0000000000000000 //data 2246: 0.0000
0000000001110011 //data 2247: 7.1875
0000000001110000 //data 2248: 7.0000
0000000000001000 //data 2249: 0.5000
0000001000000000 //data 2250: 32.0000
0000001101110100 //data 2251: 55.2500
0000000000000000 //data 2252: 0.0000
0000000000000000 //data 2253: 0.0000
0000000011100110 //data 2254: 14.3750
0000010101111010 //data 2255: 87.6250
0000000000000000 //data 2256: 0.0000
0000000000000000 //data 2257: 0.0000
0000001101010110 //data 2258: 53.3750
0000000110000001 //data 2259: 24.0625
0000000001011110 //data 2260: 5.8750
