0000000101100000 //data 777: 22.0000
0000000101000000 //data 778: 20.0000
0000000101000000 //data 779: 20.0000
0000000100010000 //data 780: 17.0000
0000000100000000 //data 781: 16.0000
0000000100000000 //data 782: 16.0000
0000000011110000 //data 783: 15.0000
0000000011110000 //data 784: 15.0000
0000000100110000 //data 785: 19.0000
0000000110100000 //data 786: 26.0000
0000000111000000 //data 787: 28.0000
0000000110010000 //data 788: 25.0000
0000000110000000 //data 789: 24.0000
0000000111100000 //data 790: 30.0000
0000000110110000 //data 791: 27.0000
0000000101100000 //data 792: 22.0000
0000000110000000 //data 793: 24.0000
0000000110010000 //data 794: 25.0000
0000000100100000 //data 795: 18.0000
0000000100100000 //data 796: 18.0000
0000000100110000 //data 797: 19.0000
0000000101010000 //data 798: 21.0000
0000000101000000 //data 799: 20.0000
0000000100110000 //data 800: 19.0000
0000000101100000 //data 801: 22.0000
0000000111010000 //data 802: 29.0000
0000000110000000 //data 803: 24.0000
0000010000110000 //data 804: 67.0000
0000110110010000 //data 805: 217.0000
0000110111000000 //data 806: 220.0000
0000111001000000 //data 807: 228.0000
0000100000010000 //data 808: 129.0000
0000000111010000 //data 809: 29.0000
0000001011010000 //data 810: 45.0000
0000001100000000 //data 811: 48.0000
0000001011000000 //data 812: 44.0000
0000001010100000 //data 813: 42.0000
0000000111000000 //data 814: 28.0000
0000100001100000 //data 815: 134.0000
0000111111000000 //data 816: 252.0000
0000111101110000 //data 817: 247.0000
0000111101100000 //data 818: 246.0000
0000111110000000 //data 819: 248.0000
0000111110000000 //data 820: 248.0000
0000111101100000 //data 821: 246.0000
0000111101100000 //data 822: 246.0000
0000111101100000 //data 823: 246.0000
0000111101100000 //data 824: 246.0000
0000111101100000 //data 825: 246.0000
0000111110000000 //data 826: 248.0000
0000111110000000 //data 827: 248.0000
0000111110000000 //data 828: 248.0000
0000111110100000 //data 829: 250.0000
0000111101100000 //data 830: 246.0000
0000111110110000 //data 831: 251.0000
0000111110010000 //data 832: 249.0000
0000111101110000 //data 833: 247.0000
0000111110000000 //data 834: 248.0000
0000111110000000 //data 835: 248.0000
0000111111110000 //data 836: 255.0000
0000110001010000 //data 837: 197.0000
0000001001000000 //data 838: 36.0000
0000000111110000 //data 839: 31.0000
0000000111100000 //data 840: 30.0000
0000000110100000 //data 841: 26.0000
0000000100110000 //data 842: 19.0000
0000000101100000 //data 843: 22.0000
0000000101000000 //data 844: 20.0000
0000000100110000 //data 845: 19.0000
0000000100100000 //data 846: 18.0000
0000000100000000 //data 847: 16.0000
0000000011110000 //data 848: 15.0000
0000000011110000 //data 849: 15.0000
0000000100100000 //data 850: 18.0000
0000000101000000 //data 851: 20.0000
0000000100100000 //data 852: 18.0000
0000000100100000 //data 853: 18.0000
0000000101110000 //data 854: 23.0000
0000000100100000 //data 855: 18.0000
0000000011100000 //data 856: 14.0000
0000000100010000 //data 857: 17.0000
0000000100100000 //data 858: 18.0000
0000000100000000 //data 859: 16.0000
0000000011110000 //data 860: 15.0000
0000000101000000 //data 861: 20.0000
0000000110010000 //data 862: 25.0000
0000000101110000 //data 863: 23.0000
0000000110000000 //data 864: 24.0000
0000000111100000 //data 865: 30.0000
0000000111010000 //data 866: 29.0000
0000000110010000 //data 867: 25.0000
0000011111010000 //data 868: 125.0000
0000111000110000 //data 869: 227.0000
0000110110000000 //data 870: 216.0000
0000111001110000 //data 871: 231.0000
0000101110110000 //data 872: 187.0000
0000001001000000 //data 873: 36.0000
0000001011010000 //data 874: 45.0000
0000001011100000 //data 875: 46.0000
0000001010110000 //data 876: 43.0000
0000001010100000 //data 877: 42.0000
0000000101000000 //data 878: 20.0000
0000011111000000 //data 879: 124.0000
0000111110000000 //data 880: 248.0000
0000111101110000 //data 881: 247.0000
0000111110000000 //data 882: 248.0000
0000111110110000 //data 883: 251.0000
0000111110010000 //data 884: 249.0000
0000111101110000 //data 885: 247.0000
0000111101110000 //data 886: 247.0000
0000111101110000 //data 887: 247.0000
0000111101110000 //data 888: 247.0000
0000111101110000 //data 889: 247.0000
0000111110000000 //data 890: 248.0000
0000111110000000 //data 891: 248.0000
0000111110000000 //data 892: 248.0000
0000111110100000 //data 893: 250.0000
0000111101100000 //data 894: 246.0000
0000111110110000 //data 895: 251.0000
0000111110100000 //data 896: 250.0000
0000111110110000 //data 897: 251.0000
0000111110100000 //data 898: 250.0000
0000111101100000 //data 899: 246.0000
0000111100010000 //data 900: 241.0000
0000010101100000 //data 901: 86.0000
0000000110010000 //data 902: 25.0000
0000001000110000 //data 903: 35.0000
0000000110100000 //data 904: 26.0000
0000000110100000 //data 905: 26.0000
0000000111010000 //data 906: 29.0000
0000000110010000 //data 907: 25.0000
0000000110000000 //data 908: 24.0000
0000000101110000 //data 909: 23.0000
0000000101100000 //data 910: 22.0000
0000000101000000 //data 911: 20.0000
0000000100110000 //data 912: 19.0000
0000000100100000 //data 913: 18.0000
0000000100110000 //data 914: 19.0000
0000000100100000 //data 915: 18.0000
0000000100000000 //data 916: 16.0000
0000000011100000 //data 917: 14.0000
0000000100000000 //data 918: 16.0000
0000000100100000 //data 919: 18.0000
0000000101000000 //data 920: 20.0000
0000000101000000 //data 921: 20.0000
0000000101010000 //data 922: 21.0000
0000000110000000 //data 923: 24.0000
0000000101110000 //data 924: 23.0000
0000000110000000 //data 925: 24.0000
0000000110000000 //data 926: 24.0000
0000000110000000 //data 927: 24.0000
0000000111000000 //data 928: 28.0000
0000000111100000 //data 929: 30.0000
0000000101100000 //data 930: 22.0000
0000001111010000 //data 931: 61.0000
0000110010010000 //data 932: 201.0000
0000111000100000 //data 933: 226.0000
0000110111110000 //data 934: 223.0000
0000111000100000 //data 935: 226.0000
0000110010100000 //data 936: 202.0000
0000010000100000 //data 937: 66.0000
0000001001110000 //data 938: 39.0000
0000001010110000 //data 939: 43.0000
0000001011000000 //data 940: 44.0000
0000001010110000 //data 941: 43.0000
0000000100110000 //data 942: 19.0000
0000011110100000 //data 943: 122.0000
0000111101110000 //data 944: 247.0000
0000111101110000 //data 945: 247.0000
0000111110000000 //data 946: 248.0000
0000111110010000 //data 947: 249.0000
0000111110100000 //data 948: 250.0000
0000111110000000 //data 949: 248.0000
0000111110000000 //data 950: 248.0000
0000111110000000 //data 951: 248.0000
0000111110000000 //data 952: 248.0000
0000111110000000 //data 953: 248.0000
0000111110000000 //data 954: 248.0000
0000111110000000 //data 955: 248.0000
0000111110000000 //data 956: 248.0000
0000111110100000 //data 957: 250.0000
0000111101100000 //data 958: 246.0000
0000111110110000 //data 959: 251.0000
0000111110110000 //data 960: 251.0000
0000111111110000 //data 961: 255.0000
0000111110000000 //data 962: 248.0000
0000111111110000 //data 963: 255.0000
0000101011010000 //data 964: 173.0000
0000001000110000 //data 965: 35.0000
0000001001110000 //data 966: 39.0000
0000000111110000 //data 967: 31.0000
0000001001100000 //data 968: 38.0000
0000000110000000 //data 969: 24.0000
0000000111010000 //data 970: 29.0000
0000000110110000 //data 971: 27.0000
0000000110100000 //data 972: 26.0000
0000000110010000 //data 973: 25.0000
0000000110010000 //data 974: 25.0000
0000000101100000 //data 975: 22.0000
0000000101100000 //data 976: 22.0000
0000000101110000 //data 977: 23.0000
0000000101110000 //data 978: 23.0000
0000000101100000 //data 979: 22.0000
0000000101000000 //data 980: 20.0000
0000000100110000 //data 981: 19.0000
0000000101000000 //data 982: 20.0000
0000000100110000 //data 983: 19.0000
0000000101100000 //data 984: 22.0000
0000000101010000 //data 985: 21.0000
0000000101010000 //data 986: 21.0000
0000000110100000 //data 987: 26.0000
0000000110100000 //data 988: 26.0000
0000000110010000 //data 989: 25.0000
0000000110010000 //data 990: 25.0000
0000000111010000 //data 991: 29.0000
0000000110110000 //data 992: 27.0000
0000000110000000 //data 993: 24.0000
0000001000110000 //data 994: 35.0000
0000100111100000 //data 995: 158.0000
0000111011000000 //data 996: 236.0000
0000111000110000 //data 997: 227.0000
0000110111110000 //data 998: 223.0000
0000111001000000 //data 999: 228.0000
0000110101000000 //data 1000: 212.0000
0000010101110000 //data 1001: 87.0000
0000000110100000 //data 1002: 26.0000
0000001010100000 //data 1003: 42.0000
0000001010100000 //data 1004: 42.0000
0000001010000000 //data 1005: 40.0000
0000000110110000 //data 1006: 27.0000
0000011111010000 //data 1007: 125.0000
0000111110100000 //data 1008: 250.0000
0000111101100000 //data 1009: 246.0000
0000111101110000 //data 1010: 247.0000
0000111101110000 //data 1011: 247.0000
0000111110010000 //data 1012: 249.0000
0000111110010000 //data 1013: 249.0000
0000111110010000 //data 1014: 249.0000
0000111110010000 //data 1015: 249.0000
0000111110010000 //data 1016: 249.0000
0000111110010000 //data 1017: 249.0000
0000111110000000 //data 1018: 248.0000
0000111110000000 //data 1019: 248.0000
0000111110000000 //data 1020: 248.0000
0000111110100000 //data 1021: 250.0000
0000111101100000 //data 1022: 246.0000
0000111110110000 //data 1023: 251.0000
0000111111100000 //data 1024: 254.0000
0000111110010000 //data 1025: 249.0000
0000111110100000 //data 1026: 250.0000
0000111100010000 //data 1027: 241.0000
0000010100100000 //data 1028: 82.0000
0000000111010000 //data 1029: 29.0000
0000001011000000 //data 1030: 44.0000
0000001010110000 //data 1031: 43.0000
0000001000100000 //data 1032: 34.0000
0000001001000000 //data 1033: 36.0000
0000000111100000 //data 1034: 30.0000
0000000110110000 //data 1035: 27.0000
0000000110100000 //data 1036: 26.0000
0000000110100000 //data 1037: 26.0000
0000000110010000 //data 1038: 25.0000
0000000110000000 //data 1039: 24.0000
0000000101110000 //data 1040: 23.0000
0000000101110000 //data 1041: 23.0000
0000000101100000 //data 1042: 22.0000
0000000101010000 //data 1043: 21.0000
0000000101010000 //data 1044: 21.0000
0000000101100000 //data 1045: 22.0000
0000000101110000 //data 1046: 23.0000
0000000101110000 //data 1047: 23.0000
0000000110100000 //data 1048: 26.0000
0000000101100000 //data 1049: 22.0000
0000000101110000 //data 1050: 23.0000
0000000111000000 //data 1051: 28.0000
0000000110100000 //data 1052: 26.0000
0000000110100000 //data 1053: 26.0000
0000000110100000 //data 1054: 26.0000
0000001001010000 //data 1055: 37.0000
0000000110000000 //data 1056: 24.0000
0000000111110000 //data 1057: 31.0000
0000011011010000 //data 1058: 109.0000
0000111001100000 //data 1059: 230.0000
0000110111100000 //data 1060: 222.0000
0000110110000000 //data 1061: 216.0000
0000110110100000 //data 1062: 218.0000
0000111001110000 //data 1063: 231.0000
0000110110000000 //data 1064: 216.0000
0000010100110000 //data 1065: 83.0000
0000001010000000 //data 1066: 40.0000
0000001010000000 //data 1067: 40.0000
0000001001010000 //data 1068: 37.0000
0000001001110000 //data 1069: 39.0000
0000000111000000 //data 1070: 28.0000
0000100101000000 //data 1071: 148.0000
0000111111110000 //data 1072: 255.0000
0000111110000000 //data 1073: 248.0000
0000111110010000 //data 1074: 249.0000
0000111101100000 //data 1075: 246.0000
0000111110100000 //data 1076: 250.0000
0000111110010000 //data 1077: 249.0000
0000111110010000 //data 1078: 249.0000
0000111110010000 //data 1079: 249.0000
0000111110000000 //data 1080: 248.0000
0000111110000000 //data 1081: 248.0000
0000111110000000 //data 1082: 248.0000
0000111110000000 //data 1083: 248.0000
0000111110000000 //data 1084: 248.0000
0000111110100000 //data 1085: 250.0000
0000111101110000 //data 1086: 247.0000
0000111111000000 //data 1087: 252.0000
0000111111010000 //data 1088: 253.0000
0000111110000000 //data 1089: 248.0000
0000111111110000 //data 1090: 255.0000
0000101110110000 //data 1091: 187.0000
0000001011110000 //data 1092: 47.0000
0000001010100000 //data 1093: 42.0000
0000001010100000 //data 1094: 42.0000
0000001010000000 //data 1095: 40.0000
0000001001100000 //data 1096: 38.0000
0000001001000000 //data 1097: 36.0000
0000001000100000 //data 1098: 34.0000
0000001000000000 //data 1099: 32.0000
0000000111100000 //data 1100: 30.0000
0000000111010000 //data 1101: 29.0000
0000000111010000 //data 1102: 29.0000
0000000110110000 //data 1103: 27.0000
0000000110110000 //data 1104: 27.0000
0000000110100000 //data 1105: 26.0000
0000000110000000 //data 1106: 24.0000
0000000101110000 //data 1107: 23.0000
0000000101110000 //data 1108: 23.0000
0000000110010000 //data 1109: 25.0000
0000000110110000 //data 1110: 27.0000
0000000110010000 //data 1111: 25.0000
0000000111000000 //data 1112: 28.0000
0000000111000000 //data 1113: 28.0000
0000000110010000 //data 1114: 25.0000
0000000110110000 //data 1115: 27.0000
0000000111110000 //data 1116: 31.0000
0000000111110000 //data 1117: 31.0000
0000001001000000 //data 1118: 36.0000
0000000110110000 //data 1119: 27.0000
0000000111110000 //data 1120: 31.0000
0000011101010000 //data 1121: 117.0000
0000110111100000 //data 1122: 222.0000
0000110101100000 //data 1123: 214.0000
0000111001000000 //data 1124: 228.0000
0000111010100000 //data 1125: 234.0000
0000111001110000 //data 1126: 231.0000
0000111010100000 //data 1127: 234.0000
0000110100110000 //data 1128: 211.0000
0000011011010000 //data 1129: 109.0000
0000100000100000 //data 1130: 130.0000
0000001001110000 //data 1131: 39.0000
0000001001110000 //data 1132: 39.0000
0000001001000000 //data 1133: 36.0000
0000001000100000 //data 1134: 34.0000
0000110010010000 //data 1135: 201.0000
0000111111100000 //data 1136: 254.0000
0000111101010000 //data 1137: 245.0000
0000111110100000 //data 1138: 250.0000
0000111100110000 //data 1139: 243.0000
0000111110100000 //data 1140: 250.0000
0000111110010000 //data 1141: 249.0000
0000111110010000 //data 1142: 249.0000
0000111110000000 //data 1143: 248.0000
0000111101110000 //data 1144: 247.0000
0000111101110000 //data 1145: 247.0000
0000111110000000 //data 1146: 248.0000
0000111110000000 //data 1147: 248.0000
0000111101110000 //data 1148: 247.0000
0000111101110000 //data 1149: 247.0000
0000111110100000 //data 1150: 250.0000
0000111111010000 //data 1151: 253.0000
0000111111000000 //data 1152: 252.0000
0000111111010000 //data 1153: 253.0000
0000111111110000 //data 1154: 255.0000
0000100111110000 //data 1155: 159.0000
0000001001100000 //data 1156: 38.0000
0000001100100000 //data 1157: 50.0000
0000001010110000 //data 1158: 43.0000
0000001010010000 //data 1159: 41.0000
0000001001110000 //data 1160: 39.0000
0000001001010000 //data 1161: 37.0000
0000001000110000 //data 1162: 35.0000
0000001000110000 //data 1163: 35.0000
0000001000100000 //data 1164: 34.0000
0000001000100000 //data 1165: 34.0000
0000001000010000 //data 1166: 33.0000
0000001000000000 //data 1167: 32.0000
0000000111110000 //data 1168: 31.0000
0000000111010000 //data 1169: 29.0000
0000000111000000 //data 1170: 28.0000
0000000110110000 //data 1171: 27.0000
0000000110110000 //data 1172: 27.0000
0000000111000000 //data 1173: 28.0000
0000000111100000 //data 1174: 30.0000
0000000111010000 //data 1175: 29.0000
0000000111100000 //data 1176: 30.0000
0000000111110000 //data 1177: 31.0000
0000000111000000 //data 1178: 28.0000
0000000111010000 //data 1179: 29.0000
0000001001000000 //data 1180: 36.0000
0000001000100000 //data 1181: 34.0000
0000000100100000 //data 1182: 18.0000
0000001011010000 //data 1183: 45.0000
0000100001100000 //data 1184: 134.0000
0000111001000000 //data 1185: 228.0000
0000111100010000 //data 1186: 241.0000
0000111100000000 //data 1187: 240.0000
0000110101000000 //data 1188: 212.0000
0000110000010000 //data 1189: 193.0000
0000101111110000 //data 1190: 191.0000
0000110000010000 //data 1191: 193.0000
0000110001100000 //data 1192: 198.0000
0000110101010000 //data 1193: 213.0000
0000101111000000 //data 1194: 188.0000
0000001100000000 //data 1195: 48.0000
0000000111110000 //data 1196: 31.0000
0000000100000000 //data 1197: 16.0000
0000011010000000 //data 1198: 104.0000
0000111100110000 //data 1199: 243.0000
0000111101000000 //data 1200: 244.0000
0000111110010000 //data 1201: 249.0000
0000111110000000 //data 1202: 248.0000
0000111110110000 //data 1203: 251.0000
0000111110000000 //data 1204: 248.0000
0000111110010000 //data 1205: 249.0000
0000111110000000 //data 1206: 248.0000
0000111110000000 //data 1207: 248.0000
0000111110000000 //data 1208: 248.0000
0000111101110000 //data 1209: 247.0000
0000111101110000 //data 1210: 247.0000
0000111101110000 //data 1211: 247.0000
0000111101100000 //data 1212: 246.0000
0000111101100000 //data 1213: 246.0000
0000111110000000 //data 1214: 248.0000
0000111111000000 //data 1215: 252.0000
0000111110110000 //data 1216: 251.0000
0000111111100000 //data 1217: 254.0000
0000111111100000 //data 1218: 254.0000
0000100010000000 //data 1219: 136.0000
0000000111000000 //data 1220: 28.0000
0000001100100000 //data 1221: 50.0000
0000001011000000 //data 1222: 44.0000
0000001010110000 //data 1223: 43.0000
0000001010100000 //data 1224: 42.0000
0000001010000000 //data 1225: 40.0000
0000001010000000 //data 1226: 40.0000
0000001001100000 //data 1227: 38.0000
0000001001000000 //data 1228: 36.0000
0000001000110000 //data 1229: 35.0000
0000001000110000 //data 1230: 35.0000
0000001000010000 //data 1231: 33.0000
0000001000010000 //data 1232: 33.0000
0000001000000000 //data 1233: 32.0000
0000000111110000 //data 1234: 31.0000
0000000111110000 //data 1235: 31.0000
0000000111110000 //data 1236: 31.0000
0000000111110000 //data 1237: 31.0000
0000001000000000 //data 1238: 32.0000
0000000111100000 //data 1239: 30.0000
0000001000000000 //data 1240: 32.0000
0000001001010000 //data 1241: 37.0000
0000001000010000 //data 1242: 33.0000
0000000110110000 //data 1243: 27.0000
0000000111000000 //data 1244: 28.0000
0000001000100000 //data 1245: 34.0000
0000010110100000 //data 1246: 90.0000
0000101101000000 //data 1247: 180.0000
0000111100100000 //data 1248: 242.0000
0000110010100000 //data 1249: 202.0000
0000100000100000 //data 1250: 130.0000
0000010101010000 //data 1251: 85.0000
0000001011110000 //data 1252: 47.0000
0000000100010000 //data 1253: 17.0000
0000000011010000 //data 1254: 13.0000
0000000101110000 //data 1255: 23.0000
0000010001110000 //data 1256: 71.0000
0000110100100000 //data 1257: 210.0000
0000110100000000 //data 1258: 208.0000
0000001101010000 //data 1259: 53.0000
0000001000010000 //data 1260: 33.0000
0000001011010000 //data 1261: 45.0000
0000101011100000 //data 1262: 174.0000
0000111111110000 //data 1263: 255.0000
0000111011110000 //data 1264: 239.0000
0000111110100000 //data 1265: 250.0000
0000111101100000 //data 1266: 246.0000
0000111110110000 //data 1267: 251.0000
0000111101100000 //data 1268: 246.0000
0000111110010000 //data 1269: 249.0000
0000111110000000 //data 1270: 248.0000
0000111110000000 //data 1271: 248.0000
0000111110000000 //data 1272: 248.0000
0000111110000000 //data 1273: 248.0000
0000111101110000 //data 1274: 247.0000
0000111110010000 //data 1275: 249.0000
0000111110000000 //data 1276: 248.0000
0000111101100000 //data 1277: 246.0000
0000111110100000 //data 1278: 250.0000
0000111111010000 //data 1279: 253.0000
0000111111000000 //data 1280: 252.0000
0000111110110000 //data 1281: 251.0000
0000111111110000 //data 1282: 255.0000
0000100000010000 //data 1283: 129.0000
0000000110110000 //data 1284: 27.0000
0000001011010000 //data 1285: 45.0000
0000001011000000 //data 1286: 44.0000
0000001010110000 //data 1287: 43.0000
0000001010110000 //data 1288: 43.0000
0000001010100000 //data 1289: 42.0000
0000001010010000 //data 1290: 41.0000
0000001010000000 //data 1291: 40.0000
0000001001010000 //data 1292: 37.0000
0000001001010000 //data 1293: 37.0000
0000001001000000 //data 1294: 36.0000
0000001000110000 //data 1295: 35.0000
0000001000100000 //data 1296: 34.0000
0000001000100000 //data 1297: 34.0000
0000001000100000 //data 1298: 34.0000
0000001000110000 //data 1299: 35.0000
0000001000110000 //data 1300: 35.0000
0000001000110000 //data 1301: 35.0000
0000001000010000 //data 1302: 33.0000
0000001001100000 //data 1303: 38.0000
0000001000110000 //data 1304: 35.0000
0000000110110000 //data 1305: 27.0000
0000000101000000 //data 1306: 20.0000
0000001011100000 //data 1307: 46.0000
0000010111100000 //data 1308: 94.0000
0000101010010000 //data 1309: 169.0000
0000111001000000 //data 1310: 228.0000
0000111011010000 //data 1311: 237.0000
0000110101110000 //data 1312: 215.0000
0000100000010000 //data 1313: 129.0000
0000010010100000 //data 1314: 74.0000
0000010101110000 //data 1315: 87.0000
0000010111110000 //data 1316: 95.0000
0000010111100000 //data 1317: 94.0000
0000010011100000 //data 1318: 78.0000
0000001111000000 //data 1319: 60.0000
0000001000010000 //data 1320: 33.0000
0000011101110000 //data 1321: 119.0000
0000111001000000 //data 1322: 228.0000
0000010110000000 //data 1323: 88.0000
0000100100110000 //data 1324: 147.0000
0000100100100000 //data 1325: 146.0000
0000100011100000 //data 1326: 142.0000
0000111100110000 //data 1327: 243.0000
0000111110000000 //data 1328: 248.0000
0000111110000000 //data 1329: 248.0000
0000111101100000 //data 1330: 246.0000
0000111101110000 //data 1331: 247.0000
0000111101100000 //data 1332: 246.0000
0000111110000000 //data 1333: 248.0000
0000111110000000 //data 1334: 248.0000
0000111110000000 //data 1335: 248.0000
0000111110000000 //data 1336: 248.0000
0000111110010000 //data 1337: 249.0000
0000111110010000 //data 1338: 249.0000
0000111110010000 //data 1339: 249.0000
0000111110000000 //data 1340: 248.0000
0000111110000000 //data 1341: 248.0000
0000111110100000 //data 1342: 250.0000
0000111111010000 //data 1343: 253.0000
0000111111100000 //data 1344: 254.0000
0000111110110000 //data 1345: 251.0000
0000111111110000 //data 1346: 255.0000
0000011111010000 //data 1347: 125.0000
0000000111100000 //data 1348: 30.0000
0000001011100000 //data 1349: 46.0000
0000001001110000 //data 1350: 39.0000
0000001010000000 //data 1351: 40.0000
0000001010000000 //data 1352: 40.0000
0000001010000000 //data 1353: 40.0000
0000001001110000 //data 1354: 39.0000
0000001001110000 //data 1355: 39.0000
0000001010100000 //data 1356: 42.0000
0000001010100000 //data 1357: 42.0000
0000001010010000 //data 1358: 41.0000
0000001010000000 //data 1359: 40.0000
0000001010000000 //data 1360: 40.0000
0000001010000000 //data 1361: 40.0000
0000001010010000 //data 1362: 41.0000
0000001010000000 //data 1363: 40.0000
0000001001100000 //data 1364: 38.0000
0000001000010000 //data 1365: 33.0000
0000000111010000 //data 1366: 29.0000
0000000110100000 //data 1367: 26.0000
0000001000110000 //data 1368: 35.0000
0000010011000000 //data 1369: 76.0000
0000100000100000 //data 1370: 130.0000
0000101101000000 //data 1371: 180.0000
0000111001010000 //data 1372: 229.0000
0000111010010000 //data 1373: 233.0000
0000110111110000 //data 1374: 223.0000
0000110110100000 //data 1375: 218.0000
0000111000100000 //data 1376: 226.0000
0000111000000000 //data 1377: 224.0000
0000111010100000 //data 1378: 234.0000
0000111100110000 //data 1379: 243.0000
0000110111110000 //data 1380: 223.0000
0000101110010000 //data 1381: 185.0000
0000100111110000 //data 1382: 159.0000
0000100000110000 //data 1383: 131.0000
0000010011100000 //data 1384: 78.0000
0000010010100000 //data 1385: 74.0000
0000110001000000 //data 1386: 196.0000
0000100011000000 //data 1387: 140.0000
0000110101000000 //data 1388: 212.0000
0000111000100000 //data 1389: 226.0000
0000011100000000 //data 1390: 112.0000
0000101111000000 //data 1391: 188.0000
0000111111110000 //data 1392: 255.0000
0000111101000000 //data 1393: 244.0000
0000111110100000 //data 1394: 250.0000
0000111101110000 //data 1395: 247.0000
0000111110100000 //data 1396: 250.0000
0000111101100000 //data 1397: 246.0000
0000111101110000 //data 1398: 247.0000
0000111110000000 //data 1399: 248.0000
0000111110010000 //data 1400: 249.0000
0000111110010000 //data 1401: 249.0000
0000111110000000 //data 1402: 248.0000
0000111101110000 //data 1403: 247.0000
0000111101100000 //data 1404: 246.0000
0000111101100000 //data 1405: 246.0000
0000111110000000 //data 1406: 248.0000
0000111111010000 //data 1407: 253.0000
0000111110110000 //data 1408: 251.0000
0000111110010000 //data 1409: 249.0000
0000111111110000 //data 1410: 255.0000
0000100001100000 //data 1411: 134.0000
0000000111000000 //data 1412: 28.0000
0000001010000000 //data 1413: 40.0000
0000001010100000 //data 1414: 42.0000
0000001010010000 //data 1415: 41.0000
0000001001100000 //data 1416: 38.0000
0000001001100000 //data 1417: 38.0000
0000001010100000 //data 1418: 42.0000
0000001100110000 //data 1419: 51.0000
0000001011110000 //data 1420: 47.0000
0000001010100000 //data 1421: 42.0000
0000001011100000 //data 1422: 46.0000
0000001100010000 //data 1423: 49.0000
0000001010010000 //data 1424: 41.0000
0000000111100000 //data 1425: 30.0000
0000000110110000 //data 1426: 27.0000
0000000111000000 //data 1427: 28.0000
0000001010010000 //data 1428: 41.0000
0000001110110000 //data 1429: 59.0000
0000010011000000 //data 1430: 76.0000
0000100001110000 //data 1431: 135.0000
0000101101100000 //data 1432: 182.0000
0000110101010000 //data 1433: 213.0000
0000111000000000 //data 1434: 224.0000
0000111001010000 //data 1435: 229.0000
0000111000100000 //data 1436: 226.0000
0000110111110000 //data 1437: 223.0000
0000110111110000 //data 1438: 223.0000
0000110111110000 //data 1439: 223.0000
0000111001010000 //data 1440: 229.0000
0000110010110000 //data 1441: 203.0000
0000101010010000 //data 1442: 169.0000
0000011011100000 //data 1443: 110.0000
0000011001110000 //data 1444: 103.0000
0000100000000000 //data 1445: 128.0000
0000101001100000 //data 1446: 166.0000
0000101011010000 //data 1447: 173.0000
0000101100000000 //data 1448: 176.0000
0000011100010000 //data 1449: 113.0000
0000011011010000 //data 1450: 109.0000
0000100000100000 //data 1451: 130.0000
0000110011110000 //data 1452: 207.0000
0000110111000000 //data 1453: 220.0000
0000100111000000 //data 1454: 156.0000
0000100110010000 //data 1455: 153.0000
0000111110110000 //data 1456: 251.0000
0000111101110000 //data 1457: 247.0000
0000111110100000 //data 1458: 250.0000
0000111101000000 //data 1459: 244.0000
0000111110100000 //data 1460: 250.0000
0000111101110000 //data 1461: 247.0000
0000111101110000 //data 1462: 247.0000
0000111110000000 //data 1463: 248.0000
0000111110010000 //data 1464: 249.0000
0000111110100000 //data 1465: 250.0000
0000111110000000 //data 1466: 248.0000
0000111110000000 //data 1467: 248.0000
0000111110000000 //data 1468: 248.0000
0000111101110000 //data 1469: 247.0000
0000111110010000 //data 1470: 249.0000
0000111111000000 //data 1471: 252.0000
0000111110110000 //data 1472: 251.0000
0000111110000000 //data 1473: 248.0000
0000111111110000 //data 1474: 255.0000
0000101000100000 //data 1475: 162.0000
0000000110100000 //data 1476: 26.0000
0000001011000000 //data 1477: 44.0000
0000001010000000 //data 1478: 40.0000
0000001010010000 //data 1479: 41.0000
0000001010000000 //data 1480: 40.0000
0000001001100000 //data 1481: 38.0000
0000001010010000 //data 1482: 41.0000
0000001010000000 //data 1483: 40.0000
0000001010000000 //data 1484: 40.0000
0000001001000000 //data 1485: 36.0000
0000001000000000 //data 1486: 32.0000
0000001000100000 //data 1487: 34.0000
0000001100010000 //data 1488: 49.0000
0000010101110000 //data 1489: 87.0000
0000011001100000 //data 1490: 102.0000
0000100101000000 //data 1491: 148.0000
0000101100010000 //data 1492: 177.0000
0000100111010000 //data 1493: 157.0000
0000011110000000 //data 1494: 120.0000
0000010001110000 //data 1495: 71.0000
0000101001010000 //data 1496: 165.0000
0000111010100000 //data 1497: 234.0000
0000110111010000 //data 1498: 221.0000
0000111000100000 //data 1499: 226.0000
0000110111000000 //data 1500: 220.0000
0000111000110000 //data 1501: 227.0000
0000110111010000 //data 1502: 221.0000
0000110111000000 //data 1503: 220.0000
0000100101010000 //data 1504: 149.0000
0000011111110000 //data 1505: 127.0000
0000101001110000 //data 1506: 167.0000
0000110001110000 //data 1507: 199.0000
0000110110010000 //data 1508: 217.0000
0000111001000000 //data 1509: 228.0000
0000111011010000 //data 1510: 237.0000
0000111001100000 //data 1511: 230.0000
0000111010110000 //data 1512: 235.0000
0000111000000000 //data 1513: 224.0000
0000010100010000 //data 1514: 81.0000
0000011011010000 //data 1515: 109.0000
0000110111000000 //data 1516: 220.0000
0000110101100000 //data 1517: 214.0000
0000101101000000 //data 1518: 180.0000
0000100011100000 //data 1519: 142.0000
0000111101010000 //data 1520: 245.0000
0000111110010000 //data 1521: 249.0000
0000111101110000 //data 1522: 247.0000
0000111110110000 //data 1523: 251.0000
0000111110100000 //data 1524: 250.0000
